blk_key,gps_lon,gps_lat,timestamp
3027464C80,158.708008,65.86747199999999,20200807_195051
EC375C46AE,158.709912,65.8637,20200807_195053
08EC596A71,158.70807299999998,65.875407,20200807_195058
36D561D09E,158.709228,65.867188,20200807_195136
AB3F2E9898,158.708024,65.87538599999999,20200807_195218
3E3FF6E1AF,158.705501,65.876542,20200807_195234
CE0F2A031E,158.724805,65.88454999999999,20200807_195237
36D561D09E,158.709228,65.867188,20200807_195315
D76A4C44C4,158.718343,65.873547,20200807_195328
5CA8CC377F,158.70725900000002,65.876542,20200807_195356
4A6DF687E7,158.72460900000002,65.88431,20200807_195403
36D561D09E,158.709228,65.867188,20200807_195453
75D00A882C,158.707845,65.863538,20200807_195454
99E043C649,158.69344099999998,65.87004400000001,20200807_195607
36D561D09E,158.709228,65.867188,20200807_195619
45496D3B36,158.71814799999999,65.878288,20200807_195638
33492B2F94,158.693148,65.871004,20200807_195739
AFD337B492,158.712044,65.86992599999999,20200807_195745
F59D989BA3,158.717318,65.8729,20200807_195748
51A00423A8,158.719808,65.880225,20200807_195755
96CF37865F,158.71935200000001,65.87572800000001,20200807_195805
4FE9DA827F,158.69568700000002,65.869889,20200807_195806
36D561D09E,158.709228,65.867188,20200807_195823
B8BC173D08,158.694694,65.872318,20200807_195840
C10BA2D2BC,158.693099,65.869385,20200807_195851
3265535978,158.712028,65.868079,20200807_195921
5DB7C70C02,158.72003600000002,65.880436,20200807_195924
36D561D09E,158.709228,65.867188,20200807_200027
49A1FE3E01,158.69550800000002,65.869417,20200807_200052
515B12FD46,158.70478500000002,65.874821,20200807_200053
26151D63D3,158.69311499999998,65.869844,20200807_200116
36D561D09E,158.709228,65.867188,20200807_200129
3787986541,158.708545,65.867835,20200807_200152
3FAF4D3D18,158.72208700000002,65.88484299999999,20200807_200155
36D561D09E,158.709228,65.867188,20200807_200233
B4F7ACA042,158.694206,65.872143,20200807_200303
36D561D09E,158.709228,65.867188,20200807_200335
36D561D09E,158.709228,65.867188,20200807_200441
1559AD807B,158.695638,65.875317,20200807_200502
24CFFA7CAE,158.69661499999998,65.87572800000001,20200807_200517
67073B0B23,158.702051,65.87264400000001,20200807_200535
6A22EEDF1F,158.69733100000002,65.870699,20200807_200612
8F1A82D350,158.70612,65.876331,20200807_200628
057C3A98EB,158.701628,65.875472,20200807_200645
0EA2E922A4,158.709521,65.86892900000001,20200807_200657
5AB50A3D05,158.69401000000002,65.87323,20200807_200702
C2437B742D,158.705241,65.87532999999999,20200807_200702
56028BDA19,158.721126,65.879838,20200807_200702
EA80A54874,158.708805,65.86748499999999,20200807_200705
36D561D09E,158.709228,65.867188,20200807_200719
2C88DC81B7,158.709587,65.867765,20200807_200727
FC14581805,158.7097,65.86768000000001,20200807_200738
147914D9E1,158.706331,65.873909,20200807_200744
ED71EB9DCF,158.70927700000001,65.862809,20200807_200759
384E01425C,158.71796899999998,65.874101,20200807_200824
36D561D09E,158.709228,65.867188,20200807_200837
10EC08652B,158.69591499999999,65.871423,20200807_200908
8B23BBA258,158.706966,65.868937,20200807_200935
A527BC4548,158.70138300000002,65.875643,20200807_200949
36D561D09E,158.709228,65.867188,20200807_201003
0D0EA6BD28,158.70807299999998,65.866862,20200807_201003
2D6058B4B8,158.69781899999998,65.870402,20200807_201008
30788649D0,158.708496,65.86873800000001,20200807_201010
658DD2C6A6,158.708089,65.86385100000001,20200807_201031
36D561D09E,158.709228,65.867188,20200807_201114
44D747ED33,158.697363,65.874129,20200807_201150
A18AE323F7,158.707292,65.875236,20200807_201153
36D561D09E,158.709228,65.867188,20200807_201223
6A84851CCF,158.696582,65.877494,20200807_201257
36D561D09E,158.709228,65.867188,20200807_201334
298E751320,158.72054,65.879895,20200807_201400
DB175188B0,158.720361,65.879899,20200807_201404
EABE4D3578,158.697103,65.86992599999999,20200807_201442
36D561D09E,158.709228,65.867188,20200807_201443
7AD6429EB3,158.709668,65.86729700000001,20200807_201511
684E7BE2BA,158.705811,65.874532,20200807_201534
6EFFE67198,158.69751000000002,65.87506099999999,20200807_201536
B898854357,158.70758500000002,65.868551,20200807_201549
36D561D09E,158.709228,65.867188,20200807_201553
5472CFAB59,158.71027,65.863591,20200807_201555
FEC1D94492,158.718343,65.87315699999999,20200807_201606
6560D1A805,158.701286,65.874577,20200807_201613
8279CD2AB8,158.717611,65.875216,20200807_201630
6F784523C0,158.701416,65.87620799999999,20200807_201652
36D561D09E,158.709228,65.867188,20200807_201702
A2FB1B94F9,158.722493,65.882108,20200807_201726
016E65515E,158.70873999999998,65.868233,20200807_201900
2C22EAAA9A,158.719076,65.875541,20200807_201900
F52D3FCF2C,158.693083,65.871354,20200807_201910
61FDECAA85,158.70774699999998,65.86294799999999,20200807_202011
36D561D09E,158.709228,65.867188,20200807_202032
AE49BEF65C,158.721924,65.881498,20200807_202111
A486AED867,158.69461299999998,65.873897,20200807_202140
36D561D09E,158.709228,65.867188,20200807_202141
93D20BEA67,158.710628,65.868555,20200807_202235
36D561D09E,158.709228,65.867188,20200807_202247
3B2B936686,158.697656,65.869344,20200807_202301
5A7EF86ACC,158.696126,65.871696,20200807_202302
5A7EF86ACC,158.696126,65.871696,20200807_202312
5A7EF86ACC,158.696126,65.871696,20200807_202322
8F08969A54,158.704443,65.87182999999999,20200807_202331
5A7EF86ACC,158.696126,65.871696,20200807_202332
5A7EF86ACC,158.696126,65.871696,20200807_202342
36D561D09E,158.709228,65.867188,20200807_202357
77C9746FA4,158.69681,65.869141,20200807_202404
A239E16F7C,158.710824,65.868591,20200807_202429
7E7FC2FD85,158.70105800000002,65.872258,20200807_202450
A45EC205B3,158.71676399999998,65.87456900000001,20200807_202450
2B41D4C9D4,158.69598,65.871684,20200807_202457
5DB1AFF0D5,158.705827,65.876326,20200807_202457
36D561D09E,158.709228,65.867188,20200807_202516
484955E507,158.696663,65.869348,20200807_202520
F947533AC0,158.707861,65.86639,20200807_202521
4C65AB7F22,158.69262700000002,65.871509,20200807_202528
E7A4B795EB,158.695898,65.871354,20200807_202633
E7A4B795EB,158.695898,65.871354,20200807_202643
E7A4B795EB,158.695898,65.871354,20200807_202653
E7A4B795EB,158.695898,65.871354,20200807_202703
E7A4B795EB,158.695898,65.871354,20200807_202713
667A48D387,158.71914099999998,65.878971,20200807_202726
E8B9D5986D,158.706771,65.870223,20200807_202728
36D561D09E,158.709228,65.867188,20200807_202819
41D4792A20,158.69988600000002,65.867908,20200807_202835
0A58BD6198,158.705729,65.87537,20200807_203014
3BBEEA97A4,158.697445,65.86915300000001,20200807_203021
3D18B55293,158.72319299999998,65.882324,20200807_203031
BA72595000,158.69568700000002,65.86994200000001,20200807_203102
36D561D09E,158.709228,65.867188,20200807_203110
867E115134,158.708089,65.87567999999999,20200807_203113
8EE1703B0C,158.693213,65.870756,20200807_203130
48BE49B1CE,158.6972,65.869775,20200807_203211
36D561D09E,158.709228,65.867188,20200807_203244
D849FFAED0,158.706169,65.875501,20200807_203245
5CD4D6E4AE,158.71862,65.875073,20200807_203247
2762075256,158.71979199999998,65.879492,20200807_203300
36D561D09E,158.709228,65.867188,20200807_203426
16CCCCC471,158.718278,65.87413699999999,20200807_203518
144E51A87A,158.692838,65.86939699999999,20200807_203523
03F3B0400E,158.70568,65.874678,20200807_203557
36D561D09E,158.709228,65.867188,20200807_203606
D1DDB971A7,158.693327,65.872034,20200807_203615
28257AFE0B,158.710221,65.867969,20200807_203618
C3045BAFF6,158.712142,65.86789999999999,20200807_203631
6A5DE890B1,158.697445,65.87085400000001,20200807_203644
E7A4B795EB,158.695898,65.871354,20200807_203654
C5F8EF56BE,158.718457,65.879028,20200807_203658
F836331CD6,158.707845,65.867179,20200807_203702
E7A4B795EB,158.695898,65.871354,20200807_203704
E7A4B795EB,158.695898,65.871354,20200807_203714
ACC5476BED,158.704915,65.876164,20200807_203730
E7A4B795EB,158.695898,65.871354,20200807_203734
8A94A0FA14,158.70875700000002,65.867306,20200807_203754
789B1DE702,158.69700500000002,65.87469899999999,20200807_203756
FAF8E4CC54,158.691439,65.871081,20200807_203826
E7A4B795EB,158.695898,65.871354,20200807_203845
A868CD1B5E,158.706624,65.876953,20200807_203849
E7A4B795EB,158.695898,65.871354,20200807_203905
E7A4B795EB,158.695898,65.871354,20200807_203915
36D561D09E,158.709228,65.867188,20200807_203917
FD41C9BEA4,158.71814799999999,65.87506099999999,20200807_203919
E7A4B795EB,158.695898,65.871354,20200807_203935
E7A4B795EB,158.695898,65.871354,20200807_203945
E7A4B795EB,158.695898,65.871354,20200807_203955
E7A4B795EB,158.695898,65.871354,20200807_204005
344FFCD1D9,158.70861000000002,65.868921,20200807_204008
E7A4B795EB,158.695898,65.871354,20200807_204015
B27224E2B9,158.71844099999998,65.87609499999999,20200807_204027
7CD2B0D9C6,158.707455,65.86831000000001,20200807_204028
36D561D09E,158.709228,65.867188,20200807_204050
0AB70B6E52,158.708138,65.87627800000001,20200807_204140
2E6222427D,158.72490200000001,65.88610800000001,20200807_204155
4C51AA46AF,158.709521,65.868518,20200807_204200
36D561D09E,158.709228,65.867188,20200807_204230
5A7EF86ACC,158.696126,65.871696,20200807_204244
5A7EF86ACC,158.696126,65.871696,20200807_204254
58E1450290,158.708122,65.875423,20200807_204300
5A7EF86ACC,158.696126,65.871696,20200807_204304
5A7EF86ACC,158.696126,65.871696,20200807_204314
5A7EF86ACC,158.696126,65.871696,20200807_204324
BF490D0676,158.71280900000002,65.86969400000001,20200807_204339
72CFA8C82D,158.69528,65.874438,20200807_204540
CCC7B28A3E,158.718018,65.87506099999999,20200807_204552
2124871138,158.71191399999998,65.870105,20200807_204620
5470BF5D91,158.71914099999998,65.879167,20200807_204640
3493B56166,158.722477,65.88190900000001,20200807_204657
AC077033F9,158.718294,65.879622,20200807_204702
36D561D09E,158.709228,65.867188,20200807_204723
36D561D09E,158.709228,65.867188,20200807_204853
0D7C240A3A,158.699951,65.867513,20200807_204933
4F67DF6DA9,158.70873999999998,65.864059,20200807_204945
B4844B08C7,158.705876,65.87513,20200807_204953
7F48C5EB28,158.707227,65.86670699999999,20200807_205003
D9C985591D,158.703792,65.87437800000001,20200807_205022
36D561D09E,158.709228,65.867188,20200807_205024
E22E6FA9DA,158.696077,65.87562199999999,20200807_205042
D5922D4DDB,158.699349,65.87341699999999,20200807_205052
103FDAFB03,158.711165,65.868945,20200807_205059
9C59F673A7,158.717594,65.875134,20200807_205124
0B79466C00,158.70654299999998,65.868416,20200807_205159
5BB1524A88,158.694596,65.872445,20200807_205202
36D561D09E,158.709228,65.867188,20200807_205207
4BDB704A4E,158.709733,65.86807400000001,20200807_205208
38739FCB7C,158.717773,65.874841,20200807_205253
2A4292D5CC,158.707601,65.863745,20200807_205309
2D181C1E14,158.718587,65.87504899999999,20200807_205339
36D561D09E,158.709228,65.867188,20200807_205350
5FE301A05D,158.717676,65.87976900000001,20200807_205355
5FE301A05D,158.717497,65.879801,20200807_205405
5FE301A05D,158.717692,65.879797,20200807_205415
4563675FAE,158.71964499999999,65.879285,20200807_205436
0B81E9886B,158.708968,65.866602,20200807_205519
50CBC1A887,158.718376,65.875765,20200807_205529
36D561D09E,158.709228,65.867188,20200807_205534
18A6A15ACF,158.697607,65.870117,20200807_205539
BE62758E1F,158.71835900000002,65.87437299999999,20200807_205545
0CD1CD4B64,158.69655,65.878276,20200807_205553
280BC5361A,158.696045,65.86934,20200807_205601
36D561D09E,158.709228,65.867188,20200807_205714
D6D04FD8BF,158.71141,65.868026,20200807_205720
E0DFCF4299,158.71652,65.874695,20200807_205754
054EB43391,158.70183899999998,65.874223,20200807_205807
44B6C4280B,158.71163700000002,65.869568,20200807_205826
B5D2C46445,158.709326,65.867712,20200807_205829
492A160D29,158.71945,65.87799899999999,20200807_205845
B4D12C9800,158.719955,65.877087,20200807_205846
36D561D09E,158.709228,65.867188,20200807_205854
4358E374DB,158.70931000000002,65.867745,20200807_205902
ED98D3A049,158.719271,65.878971,20200807_205913
6EA42F106E,158.70628200000002,65.876038,20200807_210025
36D561D09E,158.709228,65.867188,20200807_210029
173B351AB4,158.703451,65.874459,20200807_210036
8190CF7826,158.71811499999998,65.875985,20200807_210100
C85718AAA6,158.706429,65.875399,20200807_210112
36D561D09E,158.709228,65.867188,20200807_210206
36D561D09E,158.709228,65.867188,20200807_210316
B1133774BD,158.706575,65.87734,20200807_210339
5627307A68,158.697575,65.869015,20200807_210408
E7A4B795EB,158.695898,65.871354,20200807_210418
6E41A797DF,158.69445,65.873482,20200807_210425
E7A4B795EB,158.695898,65.871354,20200807_210428
07F5A5443A,158.703613,65.870508,20200807_210429
E7A4B795EB,158.695898,65.871354,20200807_210438
E7A4B795EB,158.695898,65.871354,20200807_210448
FF85A9010D,158.72460900000002,65.884867,20200807_210456
36D561D09E,158.709228,65.867188,20200807_210456
1EB6D265CA,158.709294,65.863529,20200807_210506
067E5E8528,158.71945,65.87442999999999,20200807_210528
CACADB3DD1,158.697656,65.870239,20200807_210535
B60A33A78F,158.694401,65.869702,20200807_210547
5F3DD34FB0,158.69329399999998,65.871289,20200807_210551
9B2BFB76B0,158.697135,65.870736,20200807_210618
36D561D09E,158.709228,65.867188,20200807_210632
7DEF462210,158.711377,65.87008499999999,20200807_210709
32DD9FD4BA,158.706575,65.876135,20200807_210716
A0FC7E42F8,158.695215,65.875305,20200807_210720
C60A967613,158.69331,65.870255,20200807_210743
49B59E7D83,158.69212199999998,65.87019000000001,20200807_210745
0545E33D87,158.700293,65.87427199999999,20200807_210750
36D561D09E,158.709228,65.867188,20200807_210801
491DB417AF,158.70807299999998,65.86787899999999,20200807_210809
EF534B87C8,158.707536,65.867558,20200807_210844
36D561D09E,158.709228,65.867188,20200807_210931
DBD2DFBE7C,158.694629,65.874154,20200807_210935
36D561D09E,158.709228,65.867188,20200807_211102
753BFBC848,158.71141,65.869124,20200807_211128
C629040AC2,158.707113,65.87758,20200807_211234
36D561D09E,158.709228,65.867188,20200807_211357
F30998A0C7,158.700944,65.87519900000001,20200807_211409
AEE50DCDD4,158.711751,65.86943400000001,20200807_211415
91A251188B,158.71237,65.869889,20200807_211426
A9AAAF6A2D,158.703239,65.87692899999999,20200807_211447
36D561D09E,158.709228,65.867188,20200807_211530
41987C99DC,158.723861,65.882511,20200807_211537
65A3A63F7C,158.69212199999998,65.86969400000001,20200807_211610
E9E7431363,158.708643,65.866724,20200807_211613
E09A56D9C9,158.69664699999998,65.876127,20200807_211619
E7A4B795EB,158.695898,65.871354,20200807_211629
E7A4B795EB,158.695898,65.871354,20200807_211639
DED5E39563,158.708268,65.863115,20200807_211647
E7A4B795EB,158.695898,65.871354,20200807_211649
F131A93D0A,158.69241499999998,65.87172899999999,20200807_211656
E7A4B795EB,158.695898,65.871354,20200807_211659
36D561D09E,158.709228,65.867188,20200807_211702
E7A4B795EB,158.695898,65.871354,20200807_211709
E7A4B795EB,158.695898,65.871354,20200807_211719
E7A4B795EB,158.695898,65.871354,20200807_211729
E10706435D,158.706738,65.876335,20200807_211735
E7A4B795EB,158.695898,65.871354,20200807_211739
E7A4B795EB,158.695898,65.871354,20200807_211759
896C62D071,158.708008,65.8691,20200807_211805
E7A4B795EB,158.695898,65.871354,20200807_211809
E7A4B795EB,158.695898,65.871354,20200807_211819
E7A4B795EB,158.695898,65.871354,20200807_211829
36D561D09E,158.709228,65.867188,20200807_211838
E7A4B795EB,158.695898,65.871354,20200807_211839
BEC527C24C,158.718229,65.878796,20200807_211848
E7A4B795EB,158.695898,65.871354,20200807_211849
E7A4B795EB,158.695898,65.871354,20200807_211909
111D716A6A,158.696371,65.874886,20200807_211912
E7A4B795EB,158.695898,65.871354,20200807_211919
E7A4B795EB,158.695898,65.871354,20200807_211929
D8A10AC26D,158.707634,65.868909,20200807_211937
E7A4B795EB,158.695898,65.871354,20200807_211939
86737B7976,158.718424,65.880383,20200807_211944
E7A4B795EB,158.695898,65.871354,20200807_211949
E7A4B795EB,158.695898,65.871354,20200807_211959
E7A4B795EB,158.695898,65.871354,20200807_212009
F6767BE3DD,158.709033,65.86742699999999,20200807_212047
1C1145C9C5,158.720768,65.87898799999999,20200807_212056
2FDC8A3952,158.707796,65.86334199999999,20200807_212221
7410294D45,158.696371,65.86983599999999,20200807_212248
36D561D09E,158.709228,65.867188,20200807_212317
C2AE309E65,158.709033,65.863167,20200807_212400
028010B325,158.695898,65.87168,20200807_212412
1CE3B37171,158.707308,65.876847,20200807_212442
36D561D09E,158.709228,65.867188,20200807_212445
5A7EF86ACC,158.696126,65.871696,20200807_212459
6648D4088C,158.695898,65.875562,20200807_212508
5A7EF86ACC,158.696126,65.871696,20200807_212509
5A7EF86ACC,158.696126,65.871696,20200807_212519
5A7EF86ACC,158.696126,65.871696,20200807_212529
5FE301A05D,158.717692,65.879797,20200807_212529
89D98C66EE,158.701546,65.867175,20200807_212538
426EBCA8C1,158.71001,65.863538,20200807_212538
5FE301A05D,158.71756200000002,65.879838,20200807_212539
5FE301A05D,158.717611,65.87981400000001,20200807_212549
E3F03340DF,158.706901,65.866581,20200807_212553
5FE301A05D,158.717627,65.87980999999999,20200807_212559
36D561D09E,158.709228,65.867188,20200807_212604
89F3C5A5F9,158.710319,65.863692,20200807_212604
75C7B455CB,158.720784,65.880257,20200807_212649
638FAED05E,158.717692,65.879159,20200807_212656
A32DE3B587,158.712712,65.870239,20200807_212731
EBDE6FCC75,158.695801,65.871834,20200807_212740
A5B3EE206D,158.69693999999998,65.875305,20200807_212809
1B6B599E25,158.718587,65.88026500000001,20200807_212816
01D12F00F2,158.696663,65.870252,20200807_212831
36D561D09E,158.709228,65.867188,20200807_212853
714F90E05D,158.718831,65.878068,20200807_212916
DFD83A4D5E,158.719027,65.876025,20200807_212924
1BE67C18C9,158.70821899999999,65.875647,20200807_212939
96D3F4FA15,158.70678700000002,65.87797499999999,20200807_212959
69AD8B2EFC,158.702311,65.873002,20200807_213023
8DAE86D2AC,158.711865,65.868298,20200807_213024
36D561D09E,158.709228,65.867188,20200807_213027
B0823D88FA,158.696729,65.870064,20200807_213036
AAF718AAD8,158.711084,65.868677,20200807_213040
9850C308C6,158.70682,65.877002,20200807_213051
B004CB7CDB,158.702425,65.872844,20200807_213057
36D561D09E,158.709228,65.867188,20200807_213202
