blk_key,gps_lon,gps_lat,timestamp
B4844B08C7,158.705729,65.87504899999999,20200806_144656
E22E6FA9DA,158.696175,65.875753,20200806_144727
D9C985591D,158.702913,65.87392600000001,20200806_144740
4F67DF6DA9,158.70873999999998,65.864059,20200806_144751
36D561D09E,158.709375,65.86718400000001,20200806_144803
0B79466C00,158.706624,65.86842899999999,20200806_144904
5BB1524A88,158.69461299999998,65.872412,20200806_144907
103FDAFB03,158.711165,65.868945,20200806_144911
9C59F673A7,158.717594,65.875134,20200806_144922
4BDB704A4E,158.709733,65.86807400000001,20200806_145005
2A4292D5CC,158.70771499999998,65.86384699999999,20200806_145012
36D561D09E,158.709375,65.86718400000001,20200806_145027
38739FCB7C,158.717773,65.874841,20200806_145105
36D561D09E,158.709375,65.86718400000001,20200806_145136
2D181C1E14,158.718587,65.87504899999999,20200806_145146
0B81E9886B,158.70873999999998,65.866874,20200806_145227
50CBC1A887,158.71835900000002,65.875794,20200806_145231
4563675FAE,158.71964499999999,65.879285,20200806_145240
36D561D09E,158.709375,65.86718400000001,20200806_145246
280BC5361A,158.695996,65.869779,20200806_145258
36D561D09E,158.709375,65.86718400000001,20200806_145352
D6D04FD8BF,158.71141,65.867985,20200806_145413
36D561D09E,158.709375,65.86718400000001,20200806_145500
ED98D3A049,158.719548,65.879403,20200806_145558
4358E374DB,158.709115,65.867794,20200806_145600
054EB43391,158.70183899999998,65.874223,20200806_145611
36D561D09E,158.709375,65.86718400000001,20200806_145611
44B6C4280B,158.71163700000002,65.869568,20200806_145626
B5D2C46445,158.709326,65.867712,20200806_145634
B4D12C9800,158.719955,65.877087,20200806_145655
36D561D09E,158.709375,65.86718400000001,20200806_145717
173B351AB4,158.703125,65.87397899999999,20200806_145741
8190CF7826,158.718099,65.876127,20200806_145810
36D561D09E,158.709375,65.86718400000001,20200806_145825
6EA42F106E,158.70628200000002,65.876038,20200806_145830
C85718AAA6,158.706429,65.875399,20200806_145916
36D561D09E,158.709375,65.86718400000001,20200806_145935
36D561D09E,158.709375,65.86718400000001,20200806_150038
07F5A5443A,158.703597,65.870406,20200806_150118
B1133774BD,158.706575,65.87734,20200806_150144
FF85A9010D,158.72454399999998,65.88502199999999,20200806_150158
1EB6D265CA,158.709163,65.863554,20200806_150213
5627307A68,158.697575,65.869015,20200806_150215
6E41A797DF,158.69445,65.873482,20200806_150231
CACADB3DD1,158.697575,65.87008900000001,20200806_150235
36D561D09E,158.709375,65.86718400000001,20200806_150251
9B2BFB76B0,158.697087,65.870821,20200806_150322
067E5E8528,158.71945,65.87442999999999,20200806_150338
5F3DD34FB0,158.69329399999998,65.871289,20200806_150351
36D561D09E,158.709375,65.86718400000001,20200806_150355
32DD9FD4BA,158.706494,65.876091,20200806_150412
C60A967613,158.693164,65.8703,20200806_150424
49B59E7D83,158.69222,65.870284,20200806_150439
0545E33D87,158.700391,65.874337,20200806_150446
36D561D09E,158.709375,65.86718400000001,20200806_150458
12926CD1AC,158.704704,65.87205800000001,20200806_150509
7DEF462210,158.711377,65.87008499999999,20200806_150518
36D561D09E,158.709375,65.86718400000001,20200806_150601
B17C598C2F,158.694499,65.868986,20200806_150610
491DB417AF,158.70807299999998,65.86787899999999,20200806_150612
DBD2DFBE7C,158.694531,65.87427199999999,20200806_150633
EF534B87C8,158.707536,65.867558,20200806_150649
36D561D09E,158.709375,65.86718400000001,20200806_150703
111D716A6A,158.697982,65.87546,20200806_150752
111D716A6A,158.697982,65.87546,20200806_150802
36D561D09E,158.709375,65.86718400000001,20200806_150807
111D716A6A,158.697982,65.87546,20200806_150812
753BFBC848,158.711361,65.86911599999999,20200806_150822
36D561D09E,158.709375,65.86718400000001,20200806_150910
E9ADBB400C,158.71850600000002,65.878841,20200806_151019
36D561D09E,158.709375,65.86718400000001,20200806_151021
AEE50DCDD4,158.711768,65.869552,20200806_151102
91A251188B,158.71227199999998,65.86992599999999,20200806_151128
36D561D09E,158.709375,65.86718400000001,20200806_151133
A9AAAF6A2D,158.70318999999998,65.876908,20200806_151154
F30998A0C7,158.700944,65.87519900000001,20200806_151213
EF48432914,158.707455,65.866956,20200806_151242
36D561D09E,158.709375,65.86718400000001,20200806_151243
41987C99DC,158.72399099999998,65.882601,20200806_151244
65A3A63F7C,158.692204,65.86989299999999,20200806_151313
E09A56D9C9,158.69668000000001,65.876233,20200806_151332
36D561D09E,158.709375,65.86718400000001,20200806_151354
F131A93D0A,158.692253,65.871745,20200806_151357
E9E7431363,158.708643,65.866724,20200806_151416
E10706435D,158.70678700000002,65.87625700000001,20200806_151436
DED5E39563,158.708268,65.863115,20200806_151449
8BD4B99703,158.694124,65.869006,20200806_151454
36D561D09E,158.709375,65.86718400000001,20200806_151503
36D561D09E,158.709375,65.86718400000001,20200806_151611
D8A10AC26D,158.70765,65.869063,20200806_151654
86737B7976,158.71849,65.88053400000001,20200806_151656
36D561D09E,158.709375,65.86718400000001,20200806_151717
1DA62B0079,158.695898,65.871724,20200806_151724
F6767BE3DD,158.708952,65.86747199999999,20200806_151743
1C1145C9C5,158.720768,65.879276,20200806_151748
896C62D071,158.708089,65.86897,20200806_151753
E7A4B795EB,158.69664699999998,65.871407,20200806_151812
E7A4B795EB,158.69664699999998,65.871407,20200806_151822
36D561D09E,158.709375,65.86718400000001,20200806_151823
E7A4B795EB,158.69664699999998,65.871407,20200806_151912
E7A4B795EB,158.69664699999998,65.871407,20200806_151922
111D716A6A,158.697982,65.87546,20200806_151924
2FDC8A3952,158.707698,65.863236,20200806_151924
36D561D09E,158.709375,65.86718400000001,20200806_151932
E7A4B795EB,158.69664699999998,65.871407,20200806_151932
111D716A6A,158.697982,65.87546,20200806_151934
111D716A6A,158.697982,65.87546,20200806_151944
E7A4B795EB,158.69664699999998,65.871407,20200806_151952
7410294D45,158.69653300000002,65.869702,20200806_151956
E7A4B795EB,158.69664699999998,65.871407,20200806_152002
E7A4B795EB,158.69664699999998,65.871407,20200806_152012
E7A4B795EB,158.69664699999998,65.871407,20200806_152022
E7A4B795EB,158.69664699999998,65.871407,20200806_152032
E7A4B795EB,158.69664699999998,65.871407,20200806_152042
E7A4B795EB,158.69664699999998,65.871407,20200806_152052
E7A4B795EB,158.69664699999998,65.871407,20200806_152102
E7A4B795EB,158.69664699999998,65.871407,20200806_152112
E7A4B795EB,158.69664699999998,65.871407,20200806_152122
36D561D09E,158.709375,65.86718400000001,20200806_152154
1CE3B37171,158.707438,65.876937,20200806_152158
6648D4088C,158.695898,65.87552099999999,20200806_152209
028010B325,158.695898,65.87168,20200806_152221
89D98C66EE,158.701416,65.867265,20200806_152234
426EBCA8C1,158.71027,65.863664,20200806_152234
E3F03340DF,158.707113,65.866634,20200806_152251
36D561D09E,158.709375,65.86718400000001,20200806_152305
89F3C5A5F9,158.710352,65.86346,20200806_152308
75C7B455CB,158.720784,65.88030599999999,20200806_152351
36D561D09E,158.709375,65.86718400000001,20200806_152409
A32DE3B587,158.712533,65.87012899999999,20200806_152423
EBDE6FCC75,158.69606100000001,65.871513,20200806_152452
A5B3EE206D,158.69693999999998,65.875358,20200806_152502
1B6B599E25,158.71862,65.88016400000001,20200806_152505
638FAED05E,158.717692,65.879159,20200806_152512
36D561D09E,158.709375,65.86718400000001,20200806_152515
B8BBB55E42,158.69397800000002,65.872624,20200806_152521
01D12F00F2,158.696663,65.870252,20200806_152642
8DAE86D2AC,158.711833,65.868331,20200806_152642
1BE67C18C9,158.708187,65.876172,20200806_152644
96D3F4FA15,158.706771,65.877983,20200806_152658
714F90E05D,158.718831,65.878068,20200806_152719
36D561D09E,158.709375,65.86718400000001,20200806_152726
AAF718AAD8,158.711149,65.868526,20200806_152729
69AD8B2EFC,158.70234399999998,65.872827,20200806_152730
DFD83A4D5E,158.719027,65.876025,20200806_152734
B004CB7CDB,158.702295,65.87274199999999,20200806_152745
9850C308C6,158.706836,65.876998,20200806_152757
36D561D09E,158.709375,65.86718400000001,20200806_152834
B0823D88FA,158.696729,65.870064,20200806_152840
2C7BAA6CCD,158.701969,65.876762,20200806_152858
7E5C0D3FE1,158.70944,65.867932,20200806_152908
36D561D09E,158.709375,65.86718400000001,20200806_152942
7864C2D8D5,158.707731,65.863477,20200806_152952
8DE0E27331,158.694596,65.87277800000001,20200806_152957
6CB692EE81,158.70701499999998,65.87017399999999,20200806_153034
36D561D09E,158.709375,65.86718400000001,20200806_153050
25B9C6CCA4,158.705208,65.864848,20200806_153057
9848769553,158.694108,65.86921,20200806_153114
DE4B7DF781,158.692708,65.870496,20200806_153116
36D561D09E,158.709375,65.86718400000001,20200806_153156
D5577E4CD0,158.70651,65.874121,20200806_153156
194A593B9C,158.720768,65.879598,20200806_153227
C4C65C1D85,158.719238,65.876575,20200806_153301
36D561D09E,158.709375,65.86718400000001,20200806_153303
B0C5D46402,158.711702,65.867753,20200806_153351
36D561D09E,158.709375,65.86718400000001,20200806_153411
9AC8C9DEFF,158.706429,65.866972,20200806_153449
36D561D09E,158.709375,65.86718400000001,20200806_153518
F9309E34D3,158.69655,65.870007,20200806_153535
36D561D09E,158.709375,65.86718400000001,20200806_153625
DA844D1803,158.69598,65.870011,20200806_153627
16EFB299B3,158.693392,65.87216000000001,20200806_153636
F825580637,158.718652,65.875631,20200806_153701
111D716A6A,158.697982,65.87546,20200806_153706
111D716A6A,158.697982,65.87546,20200806_153716
F78ED89CCF,158.702002,65.872428,20200806_153717
111D716A6A,158.697982,65.87546,20200806_153726
36D561D09E,158.709375,65.86718400000001,20200806_153732
111D716A6A,158.69733100000002,65.87398300000001,20200806_153736
111D716A6A,158.697542,65.873958,20200806_153746
8AF9EFCC7D,158.71209299999998,65.86941300000001,20200806_153751
A844E6103C,158.71362299999998,65.872164,20200806_153751
16D9353696,158.697477,65.87167600000001,20200806_153810
14EF806B7E,158.708154,65.87535399999999,20200806_153816
2C1EDEDACA,158.70537099999999,65.864901,20200806_153819
36D561D09E,158.709375,65.86718400000001,20200806_153840
29C35B1F4B,158.72085,65.879415,20200806_153849
23D069C7A3,158.709375,65.863676,20200806_153902
36E186A5C1,158.721891,65.88161199999999,20200806_153916
36D561D09E,158.709375,65.86718400000001,20200806_153947
9A258A3200,158.71985700000002,65.88016400000001,20200806_154016
1C6463A45D,158.709033,65.869722,20200806_154052
36D561D09E,158.709375,65.86718400000001,20200806_154053
7544BA45B5,158.697135,65.87566699999999,20200806_154055
7842CE10B5,158.697282,65.87490199999999,20200806_154129
36D561D09E,158.709375,65.86718400000001,20200806_154200
889D775ACC,158.694971,65.87471099999999,20200806_154204
590885FFED,158.70828400000002,65.86747600000001,20200806_154239
A470CD9BA4,158.706494,65.876282,20200806_154240
C7D587376A,158.72194,65.88136,20200806_154241
FD896E5F0C,158.70533799999998,65.876217,20200806_154249
36D561D09E,158.709375,65.86718400000001,20200806_154308
771E520DFC,158.7118,65.870011,20200806_154344
36D561D09E,158.709375,65.86718400000001,20200806_154415
36D561D09E,158.709375,65.86718400000001,20200806_154524
BDF90762CE,158.69433600000002,65.86899,20200806_154529
850A51C41D,158.708935,65.86299700000001,20200806_154559
7BC92557BF,158.70612,65.875797,20200806_154611
2006364535,158.701497,65.876038,20200806_154629
36D561D09E,158.709375,65.86718400000001,20200806_154633
69E12608A7,158.69433600000002,65.87308300000001,20200806_154634
0CFEEA8434,158.705127,65.87176500000001,20200806_154646
36D561D09E,158.709375,65.86718400000001,20200806_154743
791F675DCE,158.707308,65.866809,20200806_154750
36D561D09E,158.709375,65.86718400000001,20200806_154852
6A84851CCF,158.696582,65.877494,20200806_154903
EC375C46AE,158.709912,65.8637,20200806_154906
3027464C80,158.708008,65.86747199999999,20200806_154908
AB3F2E9898,158.707943,65.875265,20200806_154922
36D561D09E,158.709375,65.86718400000001,20200806_155001
0CD1CD4B64,158.696729,65.87775500000001,20200806_155031
3E3FF6E1AF,158.705501,65.876542,20200806_155044
D76A4C44C4,158.71844099999998,65.87364099999999,20200806_155045
4A6DF687E7,158.724593,65.884265,20200806_155058
36D561D09E,158.709375,65.86718400000001,20200806_155110
75D00A882C,158.707927,65.86361099999999,20200806_155204
36D561D09E,158.709375,65.86718400000001,20200806_155226
36D561D09E,158.709375,65.86718400000001,20200806_155340
45496D3B36,158.718278,65.878304,20200806_155344
99E043C649,158.69344099999998,65.87004400000001,20200806_155411
33492B2F94,158.692969,65.87104500000001,20200806_155443
36D561D09E,158.709375,65.86718400000001,20200806_155448
4FE9DA827F,158.69568700000002,65.869889,20200806_155456
51A00423A8,158.719662,65.880241,20200806_155505
AFD337B492,158.711865,65.869967,20200806_155510
36D561D09E,158.709375,65.86718400000001,20200806_155600
C10BA2D2BC,158.692871,65.869417,20200806_155604
96CF37865F,158.71935200000001,65.87572800000001,20200806_155614
AFF988EAF1,158.697656,65.87089,20200806_155616
36D561D09E,158.709375,65.86718400000001,20200806_155629
B8BC173D08,158.694694,65.872318,20200806_155654
36D561D09E,158.709375,65.86718400000001,20200806_155708
5DB7C70C02,158.72003600000002,65.880436,20200806_155729
F59D989BA3,158.717253,65.87290899999999,20200806_155737
26151D63D3,158.69292,65.869771,20200806_155742
E7A4B795EB,158.69664699999998,65.871407,20200806_155746
E7A4B795EB,158.69664699999998,65.871407,20200806_155756
515B12FD46,158.70478500000002,65.87495100000001,20200806_155757
49A1FE3E01,158.695573,65.869263,20200806_155800
E7A4B795EB,158.69664699999998,65.871407,20200806_155807
36D561D09E,158.709375,65.86718400000001,20200806_155813
5FE301A05D,158.717676,65.87976900000001,20200806_155829
3787986541,158.708561,65.86787899999999,20200806_155857
E7A4B795EB,158.69664699999998,65.871407,20200806_155907
E7A4B795EB,158.69664699999998,65.871407,20200806_155917
36D561D09E,158.709375,65.86718400000001,20200806_155919
A5E92D0F95,158.70778,65.863729,20200806_155923
E7A4B795EB,158.69664699999998,65.871407,20200806_155937
E7A4B795EB,158.69664699999998,65.871407,20200806_155947
E7A4B795EB,158.69664699999998,65.871407,20200806_155957
B4F7ACA042,158.694173,65.872164,20200806_160001
E7A4B795EB,158.69664699999998,65.871407,20200806_160007
3FAF4D3D18,158.72208700000002,65.88484299999999,20200806_160013
E7A4B795EB,158.69664699999998,65.871407,20200806_160017
36D561D09E,158.709375,65.86718400000001,20200806_160026
E7A4B795EB,158.69664699999998,65.871407,20200806_160027
E7A4B795EB,158.69664699999998,65.871407,20200806_160037
E7A4B795EB,158.69664699999998,65.871407,20200806_160047
5445691862,158.70848,65.863167,20200806_160054
E7A4B795EB,158.69664699999998,65.871407,20200806_160057
36D561D09E,158.709375,65.86718400000001,20200806_160138
67073B0B23,158.702116,65.872518,20200806_160246
36D561D09E,158.709375,65.86718400000001,20200806_160249
1559AD807B,158.695638,65.875317,20200806_160314
24CFFA7CAE,158.69661499999998,65.87572800000001,20200806_160327
36D561D09E,158.709375,65.86718400000001,20200806_160401
EA80A54874,158.708822,65.86742699999999,20200806_160408
C2437B742D,158.705859,65.875838,20200806_160409
0EA2E922A4,158.709359,65.868721,20200806_160413
5AB50A3D05,158.69391299999998,65.873185,20200806_160416
6A22EEDF1F,158.69733100000002,65.870699,20200806_160425
2C88DC81B7,158.709587,65.86781400000001,20200806_160444
147914D9E1,158.706348,65.87370999999999,20200806_160452
ED71EB9DCF,158.70960300000002,65.862927,20200806_160505
36D561D09E,158.709375,65.86718400000001,20200806_160511
56028BDA19,158.721126,65.879838,20200806_160517
FC14581805,158.7097,65.86768000000001,20200806_160546
5A7EF86ACC,158.696029,65.871505,20200806_160610
10EC08652B,158.696029,65.871252,20200806_160612
384E01425C,158.71796899999998,65.874101,20200806_160632
8B23BBA258,158.707048,65.868986,20200806_160651
36D561D09E,158.709375,65.86718400000001,20200806_160730
A527BC4548,158.70138300000002,65.875643,20200806_160759
0D0EA6BD28,158.70807299999998,65.866862,20200806_160816
30788649D0,158.708496,65.86873800000001,20200806_160824
2D6058B4B8,158.69781899999998,65.870402,20200806_160826
658DD2C6A6,158.708089,65.86385100000001,20200806_160842
44D747ED33,158.697363,65.874105,20200806_160905
A18AE323F7,158.70738899999998,65.875114,20200806_160921
36D561D09E,158.709375,65.86718400000001,20200806_160950
9505ACADA5,158.696045,65.869617,20200806_160956
36D561D09E,158.709375,65.86718400000001,20200806_161058
298E751320,158.72054,65.879895,20200806_161205
DB175188B0,158.720361,65.879899,20200806_161210
7AD6429EB3,158.709766,65.867265,20200806_161222
684E7BE2BA,158.705534,65.87461400000001,20200806_161249
6EFFE67198,158.697428,65.875167,20200806_161251
EABE4D3578,158.697103,65.86992599999999,20200806_161256
6560D1A805,158.701432,65.874764,20200806_161313
36D561D09E,158.709375,65.86718400000001,20200806_161317
FEC1D94492,158.718083,65.873295,20200806_161323
B898854357,158.70758500000002,65.868551,20200806_161400
46D4DCA627,158.69751000000002,65.874471,20200806_161400
5472CFAB59,158.71027,65.863591,20200806_161401
36D561D09E,158.709375,65.86718400000001,20200806_161424
A2FB1B94F9,158.722542,65.882092,20200806_161432
8279CD2AB8,158.717611,65.875216,20200806_161442
6F784523C0,158.701416,65.87620799999999,20200806_161505
36D561D09E,158.709375,65.86718400000001,20200806_161526
2C22EAAA9A,158.71905900000002,65.875439,20200806_161605
016E65515E,158.708838,65.868213,20200806_161617
36D561D09E,158.709375,65.86718400000001,20200806_161627
F52D3FCF2C,158.693213,65.87104099999999,20200806_161634
3A50DE2627,158.692822,65.869906,20200806_161714
