blk_key,gps_lon,gps_lat,timestamp
36D561D09E,158.70956999999999,65.86722,20200805_091839
1CE3B37171,158.707324,65.8769,20200805_091914
426EBCA8C1,158.710042,65.863647,20200805_091931
89D98C66EE,158.701611,65.86711,20200805_091932
E3F03340DF,158.707048,65.866874,20200805_091949
36D561D09E,158.70956999999999,65.86722,20200805_091957
89F3C5A5F9,158.71027,65.863709,20200805_092013
028010B325,158.695898,65.87168,20200805_092030
75C7B455CB,158.720784,65.880241,20200805_092054
5FE301A05D,158.717692,65.879761,20200805_092113
A32DE3B587,158.712581,65.87008499999999,20200805_092116
36D561D09E,158.70956999999999,65.86722,20200805_092117
5FE301A05D,158.718066,65.879708,20200805_092123
2762075256,158.71961299999998,65.879399,20200805_092130
5FE301A05D,158.718066,65.879691,20200805_092133
5FE301A05D,158.718001,65.879708,20200805_092143
A5B3EE206D,158.696956,65.875305,20200805_092153
1B6B599E25,158.718652,65.88026099999999,20200805_092155
5FE301A05D,158.717871,65.879728,20200805_092203
EBDE6FCC75,158.69624,65.871627,20200805_092203
B8BBB55E42,158.693848,65.87245300000001,20200805_092215
36D561D09E,158.70956999999999,65.86722,20200805_092235
638FAED05E,158.717692,65.879159,20200805_092328
1BE67C18C9,158.707243,65.875716,20200805_092349
36D561D09E,158.70956999999999,65.86722,20200805_092354
96D3F4FA15,158.706738,65.87786,20200805_092357
AAF718AAD8,158.711019,65.868591,20200805_092419
B004CB7CDB,158.702376,65.87279000000001,20200805_092433
69AD8B2EFC,158.702246,65.873018,20200805_092438
01D12F00F2,158.696663,65.870252,20200805_092452
9850C308C6,158.706852,65.877022,20200805_092501
714F90E05D,158.718831,65.878068,20200805_092522
36D561D09E,158.70956999999999,65.86722,20200805_092523
DFD83A4D5E,158.719027,65.876025,20200805_092543
2C7BAA6CCD,158.702002,65.876677,20200805_092545
7E5C0D3FE1,158.709359,65.867908,20200805_092613
111D716A6A,158.692204,65.874097,20200805_092641
B0823D88FA,158.696729,65.870064,20200805_092646
7864C2D8D5,158.707796,65.863477,20200805_092656
111D716A6A,158.696663,65.87490600000001,20200805_092701
36D561D09E,158.70956999999999,65.86722,20200805_092702
8DE0E27331,158.694401,65.872799,20200805_092704
111D716A6A,158.696598,65.874894,20200805_092711
111D716A6A,158.696582,65.87490199999999,20200805_092721
111D716A6A,158.696517,65.874911,20200805_092731
111D716A6A,158.696452,65.87493900000001,20200805_092741
6CB692EE81,158.706885,65.87023099999999,20200805_092751
DE4B7DF781,158.692773,65.870402,20200805_092813
36D561D09E,158.70956999999999,65.86722,20200805_092844
194A593B9C,158.720622,65.87958599999999,20200805_092905
9848769553,158.694108,65.86921,20200805_092928
D5577E4CD0,158.70651,65.874121,20200805_093007
36D561D09E,158.70956999999999,65.86722,20200805_093026
25B9C6CCA4,158.70519199999998,65.86488,20200805_093045
B0C5D46402,158.71158799999998,65.86778100000001,20200805_093059
C4C65C1D85,158.719238,65.876575,20200805_093106
111D716A6A,158.696452,65.87493900000001,20200805_093121
111D716A6A,158.696452,65.87493900000001,20200805_093131
111D716A6A,158.696175,65.874874,20200805_093141
36D561D09E,158.70956999999999,65.86722,20200805_093205
F9309E34D3,158.69664699999998,65.870011,20200805_093228
F825580637,158.718864,65.87538599999999,20200805_093347
111D716A6A,158.696175,65.874874,20200805_093402
F78ED89CCF,158.702148,65.872746,20200805_093410
111D716A6A,158.696175,65.874874,20200805_093412
111D716A6A,158.69646799999998,65.874825,20200805_093422
DA844D1803,158.69598,65.870011,20200805_093426
111D716A6A,158.69638700000002,65.874866,20200805_093432
111D716A6A,158.696338,65.87487,20200805_093442
16EFB299B3,158.693392,65.87216000000001,20200805_093445
16D9353696,158.697363,65.87182999999999,20200805_093458
36D561D09E,158.70956999999999,65.86722,20200805_093512
14EF806B7E,158.707048,65.87609499999999,20200805_093521
A844E6103C,158.71362299999998,65.872164,20200805_093556
29C35B1F4B,158.720784,65.879077,20200805_093558
36D561D09E,158.70956999999999,65.86722,20200805_093652
23D069C7A3,158.709375,65.863676,20200805_093709
1C6463A45D,158.709033,65.869743,20200805_093737
7544BA45B5,158.6972,65.875712,20200805_093745
7842CE10B5,158.697428,65.874809,20200805_093817
9A258A3200,158.71985700000002,65.88016400000001,20200805_093820
36D561D09E,158.70956999999999,65.86722,20200805_093831
889D775ACC,158.69515,65.874687,20200805_093904
111D716A6A,158.696338,65.87487,20200805_093912
111D716A6A,158.69664699999998,65.874764,20200805_093922
590885FFED,158.70825200000002,65.867456,20200805_093930
111D716A6A,158.696371,65.87490600000001,20200805_093932
A470CD9BA4,158.706429,65.876192,20200805_093943
C7D587376A,158.721891,65.881449,20200805_093947
36D561D09E,158.70956999999999,65.86722,20200805_093959
5FE301A05D,158.717871,65.879728,20200805_094045
FD896E5F0C,158.70533799999998,65.876217,20200805_094048
5FE301A05D,158.717757,65.87976499999999,20200805_094055
5FE301A05D,158.717741,65.87976499999999,20200805_094105
111D716A6A,158.696371,65.87490600000001,20200805_094113
111D716A6A,158.696419,65.874841,20200805_094123
36D561D09E,158.70956999999999,65.86722,20200805_094124
36D561D09E,158.70956999999999,65.86722,20200805_094126
08B40E9C2A,158.703271,65.874105,20200805_094131
111D716A6A,158.696517,65.87480500000001,20200805_094133
771E520DFC,158.7118,65.870011,20200805_094150
36D561D09E,158.70956999999999,65.86722,20200805_094252
2006364535,158.70153,65.876033,20200805_094327
BDF90762CE,158.69433600000002,65.86899,20200805_094338
69E12608A7,158.694482,65.872917,20200805_094340
850A51C41D,158.708935,65.86299700000001,20200805_094412
7BC92557BF,158.70612,65.875797,20200805_094416
0CFEEA8434,158.705127,65.87176500000001,20200805_094450
36D561D09E,158.70956999999999,65.86722,20200805_094549
791F675DCE,158.707308,65.866809,20200805_094556
AB3F2E9898,158.707308,65.875846,20200805_094621
CE0F2A031E,158.724805,65.884566,20200805_094638
EC375C46AE,158.709912,65.8637,20200805_094711
36D561D09E,158.70956999999999,65.86722,20200805_094717
3027464C80,158.708008,65.86747199999999,20200805_094719
4A6DF687E7,158.72469099999998,65.88409,20200805_094739
D76A4C44C4,158.71844099999998,65.873519,20200805_094750
36D561D09E,158.70956999999999,65.86722,20200805_094845
3E3FF6E1AF,158.705501,65.876542,20200805_094847
75D00A882C,158.707861,65.86358200000001,20200805_094900
7F5B36AD33,158.711621,65.86807400000001,20200805_094949
36D561D09E,158.70956999999999,65.86722,20200805_095013
45496D3B36,158.71814799999999,65.878288,20200805_095039
5FE301A05D,158.717741,65.87976499999999,20200805_095056
5FE301A05D,158.71782199999998,65.879757,20200805_095106
5FE301A05D,158.717757,65.879761,20200805_095116
3B1438B1F2,158.711719,65.86992599999999,20200805_095124
36D561D09E,158.70956999999999,65.86722,20200805_095142
51A00423A8,158.719971,65.880379,20200805_095202
99E043C649,158.69344099999998,65.87004400000001,20200805_095206
AFD337B492,158.711898,65.869906,20200805_095224
5FE301A05D,158.717757,65.879761,20200805_095236
5FE301A05D,158.71796899999998,65.8797,20200805_095246
4FE9DA827F,158.69568700000002,65.869889,20200805_095248
5FE301A05D,158.718001,65.879712,20200805_095256
5FE301A05D,158.71796899999998,65.879732,20200805_095306
C10BA2D2BC,158.692708,65.869743,20200805_095306
36D561D09E,158.70956999999999,65.86722,20200805_095320
3265535978,158.712061,65.868103,20200805_095341
96CF37865F,158.71935200000001,65.87572800000001,20200805_095415
26151D63D3,158.692969,65.86982,20200805_095439
515B12FD46,158.704753,65.87502,20200805_095450
49A1FE3E01,158.695557,65.869259,20200805_095456
36D561D09E,158.70956999999999,65.86722,20200805_095457
B8BC173D08,158.694694,65.872318,20200805_095502
5DB7C70C02,158.72003600000002,65.880436,20200805_095526
3787986541,158.708529,65.867887,20200805_095550
6A84851CCF,158.696582,65.877494,20200805_095603
AFF988EAF1,158.69763999999998,65.870923,20200805_095604
A5E92D0F95,158.707861,65.86356599999999,20200805_095616
B4F7ACA042,158.694108,65.872087,20200805_095649
F59D989BA3,158.71735,65.87293700000001,20200805_095725
5445691862,158.708805,65.863529,20200805_095752
36D561D09E,158.70956999999999,65.86722,20200805_095810
5CA8CC377F,158.707357,65.876587,20200805_095815
3FAF4D3D18,158.72208700000002,65.88484299999999,20200805_095825
E7A4B795EB,158.696126,65.871639,20200805_095840
36D561D09E,158.70956999999999,65.86722,20200805_095943
67073B0B23,158.702279,65.872534,20200805_095945
8F1A82D350,158.706169,65.87640400000001,20200805_100023
EA80A54874,158.708691,65.867391,20200805_100058
C2437B742D,158.705274,65.875403,20200805_100105
147914D9E1,158.706055,65.874101,20200805_100107
057C3A98EB,158.701416,65.87535,20200805_100117
5AB50A3D05,158.694124,65.873075,20200805_100117
0EA2E922A4,158.70939099999998,65.868713,20200805_100118
1559AD807B,158.695638,65.875317,20200805_100120
24CFFA7CAE,158.69661499999998,65.87572800000001,20200805_100129
7456FBEF2B,158.70318999999998,65.876908,20200805_100139
2C88DC81B7,158.709652,65.86780200000001,20200805_100150
ED71EB9DCF,158.709424,65.862765,20200805_100159
6A22EEDF1F,158.69733100000002,65.870699,20200805_100230
36D561D09E,158.70956999999999,65.86722,20200805_100240
5A7EF86ACC,158.696305,65.871216,20200805_100305
10EC08652B,158.696175,65.870992,20200805_100306
56028BDA19,158.721126,65.879838,20200805_100324
FC14581805,158.7097,65.86768000000001,20200805_100346
111D716A6A,158.696517,65.87480500000001,20200805_100355
8B23BBA258,158.706917,65.868937,20200805_100357
111D716A6A,158.696322,65.874849,20200805_100405
36D561D09E,158.70956999999999,65.86722,20200805_100409
111D716A6A,158.696208,65.874935,20200805_100415
384E01425C,158.71796899999998,65.874101,20200805_100431
A527BC4548,158.70138300000002,65.875643,20200805_100603
44D747ED33,158.697298,65.87418199999999,20200805_100609
0D0EA6BD28,158.70807299999998,65.866862,20200805_100621
30788649D0,158.708496,65.86873800000001,20200805_100631
2D6058B4B8,158.69781899999998,65.870402,20200805_100636
658DD2C6A6,158.708089,65.86385100000001,20200805_100646
9505ACADA5,158.695996,65.86971,20200805_100652
36D561D09E,158.70956999999999,65.86722,20200805_100712
0D19B9F4E9,158.708333,65.869015,20200805_100836
36D561D09E,158.70956999999999,65.86722,20200805_100852
7AD6429EB3,158.709977,65.86711,20200805_100923
684E7BE2BA,158.705599,65.874422,20200805_100952
6EFFE67198,158.69751000000002,65.87509399999999,20200805_100956
298E751320,158.72054,65.879895,20200805_101002
6560D1A805,158.701416,65.87477200000001,20200805_101003
DB175188B0,158.720361,65.879899,20200805_101009
FEC1D94492,158.71811499999998,65.8731,20200805_101029
36D561D09E,158.70956999999999,65.86722,20200805_101031
EABE4D3578,158.697103,65.86992599999999,20200805_101102
A2FB1B94F9,158.72251,65.88221899999999,20200805_101126
5472CFAB59,158.71027,65.863591,20200805_101159
46D4DCA627,158.69751000000002,65.874471,20200805_101202
B898854357,158.70758500000002,65.868551,20200805_101203
36D561D09E,158.70956999999999,65.86722,20200805_101209
8279CD2AB8,158.717611,65.875216,20200805_101246
2C22EAAA9A,158.719206,65.87561,20200805_101257
6F784523C0,158.701416,65.87620799999999,20200805_101312
016E65515E,158.708691,65.868282,20200805_101324
F52D3FCF2C,158.693099,65.871179,20200805_101346
36D561D09E,158.70956999999999,65.86722,20200805_101349
3A50DE2627,158.692969,65.86993,20200805_101404
AE49BEF65C,158.72171200000003,65.88139699999999,20200805_101524
36D561D09E,158.70956999999999,65.86722,20200805_101526
A486AED867,158.694417,65.873942,20200805_101605
61FDECAA85,158.70774699999998,65.86294799999999,20200805_101627
93D20BEA67,158.710677,65.868514,20200805_101643
3B2B936686,158.697689,65.869324,20200805_101651
36D561D09E,158.70956999999999,65.86722,20200805_101702
8F08969A54,158.704509,65.871904,20200805_101729
A239E16F7C,158.710758,65.868656,20200805_101825
77C9746FA4,158.696745,65.869051,20200805_101828
36D561D09E,158.70956999999999,65.86722,20200805_101839
2B41D4C9D4,158.696175,65.871749,20200805_101855
A45EC205B3,158.71676399999998,65.874548,20200805_101905
5DB1AFF0D5,158.70598999999999,65.876294,20200805_101912
484955E507,158.696582,65.869381,20200805_101933
36D561D09E,158.70956999999999,65.86722,20200805_102017
7E7FC2FD85,158.70105800000002,65.872258,20200805_102057
65AAC61338,158.702962,65.876839,20200805_102118
36D561D09E,158.70956999999999,65.86722,20200805_102149
4C65AB7F22,158.69262700000002,65.871509,20200805_102151
E8B9D5986D,158.70678700000002,65.870292,20200805_102155
41D4792A20,158.69996799999998,65.867883,20200805_102309
36D561D09E,158.70956999999999,65.86722,20200805_102318
667A48D387,158.71914099999998,65.878971,20200805_102342
3BBEEA97A4,158.697542,65.86917700000001,20200805_102425
0A58BD6198,158.70558300000002,65.875383,20200805_102429
36D561D09E,158.70956999999999,65.86722,20200805_102449
BA72595000,158.69598,65.869922,20200805_102508
8EE1703B0C,158.693018,65.870666,20200805_102517
95E0B5775A,158.72194,65.881738,20200805_102610
3D18B55293,158.72319299999998,65.882324,20200805_102633
D849FFAED0,158.70612,65.87549200000001,20200805_102650
5CD4D6E4AE,158.718343,65.874874,20200805_102718
867E115134,158.708089,65.87567999999999,20200805_102719
36D561D09E,158.70956999999999,65.86722,20200805_102800
48BE49B1CE,158.6972,65.869775,20200805_102836
1986B766A7,158.711751,65.869682,20200805_102847
16CCCCC471,158.718311,65.87408500000001,20200805_102922
36D561D09E,158.70956999999999,65.86722,20200805_102935
03F3B0400E,158.705794,65.87456900000001,20200805_103020
6A5DE890B1,158.697379,65.871228,20200805_103050
36D561D09E,158.70956999999999,65.86722,20200805_103109
C5F8EF56BE,158.718555,65.879285,20200805_103113
ACC5476BED,158.70504499999998,65.876205,20200805_103139
144E51A87A,158.692838,65.86939699999999,20200805_103156
36D561D09E,158.70956999999999,65.86722,20200805_103236
C3045BAFF6,158.712142,65.86789999999999,20200805_103237
28257AFE0B,158.710221,65.867969,20200805_103238
D1DDB971A7,158.693327,65.872034,20200805_103240
FAF8E4CC54,158.691781,65.87098,20200805_103243
F836331CD6,158.707845,65.867179,20200805_103321
A868CD1B5E,158.706771,65.877173,20200805_103327
B536A3F70F,158.707601,65.87572399999999,20200805_103343
36D561D09E,158.70956999999999,65.86722,20200805_103403
8A94A0FA14,158.70875700000002,65.867306,20200805_103409
344FFCD1D9,158.708708,65.868917,20200805_103410
B27224E2B9,158.718457,65.87602100000001,20200805_103416
FD41C9BEA4,158.71814799999999,65.87506099999999,20200805_103517
36D561D09E,158.70956999999999,65.86722,20200805_103530
2E6222427D,158.724805,65.886015,20200805_103603
7CD2B0D9C6,158.707455,65.86831000000001,20200805_103643
58E1450290,158.707536,65.875761,20200805_103652
36D561D09E,158.70956999999999,65.86722,20200805_103703
0AB70B6E52,158.708138,65.87627800000001,20200805_103801
4C51AA46AF,158.709521,65.868518,20200805_103810
36D561D09E,158.70956999999999,65.86722,20200805_103837
90FEDDC8F5,158.70608700000003,65.86713499999999,20200805_103907
BF490D0676,158.71280900000002,65.86969400000001,20200805_103954
36D561D09E,158.70956999999999,65.86722,20200805_104010
2124871138,158.711833,65.87019000000001,20200805_104021
AC077033F9,158.71850600000002,65.880017,20200805_104113
36D561D09E,158.70956999999999,65.86722,20200805_104145
789B1DE702,158.696729,65.87441,20200805_104149
CCC7B28A3E,158.718018,65.87506099999999,20200805_104218
5470BF5D91,158.71914099999998,65.879167,20200805_104258
3493B56166,158.722477,65.88190900000001,20200805_104309
36D561D09E,158.70956999999999,65.86722,20200805_104320
0D7C240A3A,158.699902,65.86766800000001,20200805_104400
B4844B08C7,158.70608700000003,65.875159,20200805_104412
36D561D09E,158.70956999999999,65.86722,20200805_104456
3AEFAD7D3E,158.696045,65.87161,20200805_104503
D9C985591D,158.703044,65.874316,20200805_104506
8DAE86D2AC,158.7118,65.868335,20200805_104523
4F67DF6DA9,158.70873999999998,65.864059,20200805_104605
0B79466C00,158.706445,65.868473,20200805_104620
5BB1524A88,158.694629,65.87249800000001,20200805_104627
36D561D09E,158.70956999999999,65.86722,20200805_104636
D5922D4DDB,158.699349,65.87341699999999,20200805_104711
2A4292D5CC,158.707666,65.86381399999999,20200805_104725
9C59F673A7,158.717594,65.875134,20200805_104729
103FDAFB03,158.711165,65.868945,20200805_104731
36D561D09E,158.70956999999999,65.86722,20200805_104817
38739FCB7C,158.717773,65.874841,20200805_104924
50CBC1A887,158.718424,65.875899,20200805_104944
0B81E9886B,158.708838,65.866654,20200805_104946
36D561D09E,158.70956999999999,65.86722,20200805_104956
2D181C1E14,158.718587,65.87504899999999,20200805_105001
280BC5361A,158.69611,65.869596,20200805_105008
18A6A15ACF,158.697412,65.870329,20200805_105009
4563675FAE,158.71964499999999,65.879285,20200805_105051
D6D04FD8BF,158.711344,65.867993,20200805_105117
36D561D09E,158.70956999999999,65.86722,20200805_105139
BE62758E1F,158.71835900000002,65.87437299999999,20200805_105209
492A160D29,158.719515,65.87794199999999,20200805_105237
ED98D3A049,158.71914099999998,65.87935,20200805_105256
4358E374DB,158.709098,65.867505,20200805_105311
E0DFCF4299,158.71652,65.874695,20200805_105405
054EB43391,158.70183899999998,65.874223,20200805_105422
44B6C4280B,158.71163700000002,65.869568,20200805_105435
B5D2C46445,158.709326,65.867712,20200805_105447
173B351AB4,158.703418,65.874316,20200805_105456
36D561D09E,158.70956999999999,65.86722,20200805_105505
B4D12C9800,158.719955,65.877087,20200805_105511
8190CF7826,158.718083,65.876123,20200805_105531
6EA42F106E,158.70628200000002,65.876038,20200805_105643
C85718AAA6,158.706429,65.875399,20200805_105728
36D561D09E,158.70956999999999,65.86722,20200805_105759
07F5A5443A,158.703532,65.870439,20200805_105820
FF85A9010D,158.724805,65.88478599999999,20200805_105913
1EB6D265CA,158.70939099999998,65.863692,20200805_105930
